,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
2081,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2082,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2083,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2084,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2085,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2086,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2087,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2088,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2089,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2090,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2091,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2092,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2093,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2094,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2095,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2096,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2097,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2098,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2099,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2100,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2101,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2102,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2103,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2104,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2105,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2106,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2107,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2108,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2109,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2110,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2111,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2112,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2113,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2114,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2115,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
2116,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
2117,0.0,2.0,561.0048564794706,0.0,498.99733425537124,0.0,778.0
2118,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
2119,0.0,4.0,1002.0075222240994,835.9973342553712,0.0,0.0,1.0
2120,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2121,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2122,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2123,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
2124,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2125,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
2126,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2127,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2128,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2129,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2130,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2131,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2132,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
2133,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2134,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
2135,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2136,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2137,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2138,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2139,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2140,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2141,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2142,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2143,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2144,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2145,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2146,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2147,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2148,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2149,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2150,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2151,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2152,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2153,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2154,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2155,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2156,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2157,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2158,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2159,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2160,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2161,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2162,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2163,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2164,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2165,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2166,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2167,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2168,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2169,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2170,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2171,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2172,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2173,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2174,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2175,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2176,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2177,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2178,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2179,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2180,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2181,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2182,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2183,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
2184,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2185,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
2186,3.0,0.0,0.2404176695854403,0.0,0.0,0.0,0.5999999999767169
2187,3.0,1.0,1.6707347278716043,0.0,0.0,0.0,178.0
2188,3.0,2.0,1.6707347278716043,0.0,0.0,0.0,147.0
2189,3.0,3.0,149.50105178618105,30.169682941690553,0.0,0.0,104.0
2190,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
2191,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
2192,0.0,2.0,561.0048564794706,0.0,498.99733425537124,0.0,778.0
2193,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
2194,0.0,4.0,1002.0075222240994,835.9973342553712,0.0,0.0,1.0
2195,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2196,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2197,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2198,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
2199,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2200,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
2201,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2202,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2203,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2204,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2205,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2206,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2207,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2208,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2209,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2210,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2211,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2212,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2213,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2214,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2215,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2216,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2217,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2218,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2219,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2220,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2221,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2222,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
2223,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2224,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
2225,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2226,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2227,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2228,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2229,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2230,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2231,3.0,0.0,0.2404176695854403,0.0,0.0,0.0,0.5999999999767169
2232,3.0,1.0,1.6707347278716043,0.0,0.0,0.0,178.0
2233,3.0,2.0,1.6707347278716043,0.0,0.0,0.0,147.0
2234,3.0,3.0,149.50105178618105,30.169682941690553,0.0,0.0,104.0
2235,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2236,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2237,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2238,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2239,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2240,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2241,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2242,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2243,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
2244,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2245,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
2246,3.0,0.0,0.2404176695854403,0.0,0.0,0.0,0.5999999999767169
2247,3.0,1.0,1.6707347278716043,0.0,0.0,0.0,178.0
2248,3.0,2.0,1.6707347278716043,0.0,0.0,0.0,147.0
2249,3.0,3.0,149.50105178618105,30.169682941690553,0.0,0.0,104.0
2250,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
2251,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
2252,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
2253,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
2254,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
2255,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2256,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2257,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2258,2.0,1.0,283.2479397833231,0.0,80.75425095151877,0.0,26.0
2259,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2260,2.0,3.0,359.24041766958544,30.766534122114535,0.0,0.0,0.20000000001164153
2261,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2262,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2263,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2264,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2265,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2266,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2267,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2268,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2269,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2270,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2271,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2272,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2273,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2274,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2275,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2276,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2277,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2278,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2279,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2280,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2281,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2282,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
2283,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2284,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
2285,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2286,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2287,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2288,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2289,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2290,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2291,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2292,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2293,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2294,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2295,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2296,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2297,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2298,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2299,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2300,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2301,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2302,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2303,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2304,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2305,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2306,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2307,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2308,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2309,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2310,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2311,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2312,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2313,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2314,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2315,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2316,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2317,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2318,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
2319,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2320,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
2321,3.0,0.0,0.2404176695854403,0.0,0.0,0.0,0.5999999999767169
2322,3.0,1.0,1.6707347278716043,0.0,0.0,0.0,178.0
2323,3.0,2.0,1.6707347278716043,0.0,0.0,0.0,147.0
2324,3.0,3.0,149.50105178618105,30.169682941690553,0.0,0.0,104.0
2325,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
2326,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
2327,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
2328,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
2329,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
2330,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2331,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2332,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2333,2.0,1.0,283.2479397833231,0.0,80.75425095151877,0.0,26.0
2334,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2335,2.0,3.0,359.24041766958544,30.766534122114535,0.0,0.0,0.20000000001164153
2336,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2337,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2338,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2339,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2340,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2341,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2342,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
2343,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2344,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
2345,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2346,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2347,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2348,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2349,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2350,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2351,3.0,0.0,0.2404176695854403,0.0,0.0,0.0,0.5999999999767169
2352,3.0,1.0,1.6707347278716043,0.0,0.0,0.0,178.0
2353,3.0,2.0,1.6707347278716043,0.0,0.0,0.0,147.0
2354,3.0,3.0,149.50105178618105,30.169682941690553,0.0,0.0,104.0
2355,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
2356,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
2357,0.0,2.0,561.0048564794706,0.0,498.99733425537124,0.0,778.0
2358,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
2359,0.0,4.0,1002.0075222240994,835.9973342553712,0.0,0.0,1.0
2360,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2361,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2362,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2363,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
2364,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2365,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
2366,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2367,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2368,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2369,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2370,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2371,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2372,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2373,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2374,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2375,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2376,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2377,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2378,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2379,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2380,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2381,3.0,0.0,0.2404176695854403,0.0,0.0,0.0,0.5999999999767169
2382,3.0,1.0,1.6707347278716043,0.0,0.0,0.0,178.0
2383,3.0,2.0,1.6707347278716043,0.0,0.0,0.0,147.0
2384,3.0,3.0,149.50105178618105,30.169682941690553,0.0,0.0,104.0
2385,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2386,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2387,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2388,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2389,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2390,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2391,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2392,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2393,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2394,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2395,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2396,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2397,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2398,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2399,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2400,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2401,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2402,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2403,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2404,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2405,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2406,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2407,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2408,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
2409,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2410,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
2411,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2412,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2413,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2414,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2415,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
2416,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
2417,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
2418,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
2419,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
2420,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2421,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2422,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2423,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
2424,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2425,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
2426,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2427,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2428,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2429,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2430,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2431,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2432,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2433,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2434,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2435,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2436,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2437,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2438,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2439,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2440,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2441,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2442,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2443,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2444,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2445,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2446,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2447,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2448,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2449,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2450,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2451,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2452,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
